TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2024-11-26 21:05:46.323932 UTC,2024,05:05:46,ndt-784nm_1727314615_000000000042CD2E,Download,28.187608758301931,17.035,0.0,Taipei City,Taipei,25.0504,121.5324,5,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 21:04:44.058633 UTC,2024,05:04:44,ndt-qq7zn_1727470042_0000000000422F1E,Download,21.195512549825352,17.024,0.0,Taipei City,Taipei,25.0504,121.5324,5,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 20:16:25.286654 UTC,2024,04:16:25,ndt-qq7zn_1727470042_0000000000424E11,Download,11.459638822066388,20.535,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-11-26 20:07:21.054972 UTC,2024,04:07:21,ndt-qq7zn_1727470042_0000000000428B96,Download,17.136898031564233,21.602,0.091265226190142865,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 19:46:40.824671 UTC,2024,03:46:40,ndt-2zr2h_1727264798_0000000000426FE6,Download,50.401325078766192,27.127,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 18:59:52.286873 UTC,2024,02:59:52,ndt-qq7zn_1727470042_000000000042C8EA,Download,21.015391039729018,48.002,0.300075169487063,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 17:40:12.984329 UTC,2024,01:40:12,ndt-virtual-dtpj2_1732499076_000000000002E582,Download,239.98198531443541,12.733,0.0088090508270467875,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 17:22:39.918007 UTC,2024,01:22:39,ndt-qq7zn_1727470042_0000000000420E17,Download,1.2282705236341929,24.898,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 16:41:49.560713 UTC,2024,00:41:49,ndt-2zr2h_1727264798_0000000000436A2F,Download,19.082758991747848,29.927,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:34:39.791026 UTC,2024,00:34:39,ndt-qq7zn_1727470042_0000000000432428,Download,15.338578429713705,30.321,0.00073462635223684857,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:34:09.006426 UTC,2024,00:34:09,ndt-2zr2h_1727264798_000000000043E89F,Download,13.834965525958182,33.589,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:32:23.737301 UTC,2024,00:32:23,ndt-lgd9r_1732584141_000000000000B5BF,Download,9.608569505261519,403.932,0.0010145003417694096,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:31:48.705757 UTC,2024,00:31:48,ndt-virtual-dtpj2_1732499076_000000000002E0ED,Download,15.138989352014772,32.007,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:14:05.640802 UTC,2024,00:14:05,ndt-784nm_1727314615_0000000000442769,Download,392.79215789077466,19.242,5.37649347441565e-06,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:13:32.898204 UTC,2024,00:13:32,ndt-2zr2h_1727264798_0000000000427EA3,Download,17.014822539089618,34.345,0.00013021516113247608,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 16:12:47.039113 UTC,2024,00:12:47,ndt-2zr2h_1727264798_0000000000426F42,Download,32.00195831547336,32.265,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:56:49.153200 UTC,2024,23:56:49,ndt-qq7zn_1727470042_000000000042A956,Download,7.3806439305502565,22.56,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 15:55:57.672843 UTC,2024,23:55:57,ndt-qq7zn_1727470042_00000000004342CA,Download,16.193239443991111,29.595,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:51:06.411445 UTC,2024,23:51:06,ndt-virtual-dtpj2_1732499076_000000000002C1E2,Download,18.6340644206148,18.088,0.045622138611556666,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:48:54.492855 UTC,2024,23:48:54,ndt-qq7zn_1727470042_00000000004323EC,Download,36.837306838526068,26.199,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:41:34.613552 UTC,2024,23:41:34,ndt-qq7zn_1727470042_000000000041FF2C,Download,6.9046184378404059,23.886,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:40:18.449326 UTC,2024,23:40:18,ndt-virtual-dtpj2_1732499076_000000000002C114,Download,21.493898069265917,28.067,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:39:45.615888 UTC,2024,23:39:45,ndt-virtual-dtpj2_1732499076_000000000002C100,Download,23.178305151622265,23.875,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:38:18.239909 UTC,2024,23:38:18,ndt-784nm_1727314615_00000000004403F2,Download,16.314126064064418,27.777,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:37:38.705928 UTC,2024,23:37:38,ndt-784nm_1727314615_00000000004357BA,Download,129.03460821567137,27.861,0.051650695904596172,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:37:37.106328 UTC,2024,23:37:37,ndt-2zr2h_1727264798_0000000000425F19,Download,2.58806622887446,25.111,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:35:44.582816 UTC,2024,23:35:44,ndt-784nm_1727314615_0000000000425D74,Download,14.6485790042561,34.468,0.00022875975925201625,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:27:38.965942 UTC,2024,23:27:38,ndt-784nm_1727314615_000000000043F4E4,Download,27.488155818941056,24.854,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:27:33.099982 UTC,2024,23:27:33,ndt-784nm_1727314615_000000000042AC5D,Download,16.070791318235209,31.173,7.0011527039913628e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:26:37.926194 UTC,2024,23:26:37,ndt-2zr2h_1727264798_0000000000426F1B,Download,23.078010278926818,19.996,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:26:11.811745 UTC,2024,23:26:11,ndt-virtual-dtpj2_1732499076_000000000002B981,Download,30.4216670921555,18.92,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:25:10.375246 UTC,2024,23:25:10,ndt-784nm_1727314615_0000000000422E89,Download,5.0180904893497429,23.925,0.0080112867802132268,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 15:18:03.531934 UTC,2024,23:18:03,ndt-784nm_1727314615_0000000000421F42,Download,14.889453952779387,29.047,0.000799992181894586,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:17:31.043756 UTC,2024,23:17:31,ndt-784nm_1727314615_00000000004490B0,Download,16.175919027345874,31.554,0.00092025891399852939,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 15:11:40.275314 UTC,2024,23:11:40,ndt-2zr2h_1727264798_0000000000429DC0,Download,67.418555755548724,29.599,0.000804368581342559,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:10:14.286644 UTC,2024,23:10:14,ndt-2zr2h_1727264798_0000000000437A0D,Download,183.72366058590205,27.134,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 15:07:56.102882 UTC,2024,23:07:56,ndt-virtual-dtpj2_1732499076_0000000000028ED7,Download,33.636679788255343,22.435,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:57:46.408769 UTC,2024,22:57:46,ndt-2zr2h_1727264798_0000000000426EFE,Download,7.4825014229614339,53.0,0.19746052564650957,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:52:22.121152 UTC,2024,22:52:22,ndt-784nm_1727314615_0000000000436770,Download,0.20165310170557521,35.752,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 14:47:30.707901 UTC,2024,22:47:30,ndt-784nm_1727314615_0000000000433FEC,Download,26.152027453536366,24.39,4.5839923345601061e-05,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 14:35:25.418722 UTC,2024,22:35:25,ndt-qq7zn_1727470042_0000000000424B6D,Download,6.3281657782962686,25.169,0.03447565958640389,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 14:30:46.914200 UTC,2024,22:30:46,ndt-2zr2h_1727264798_0000000000428DF2,Download,10.582820719414155,28.081,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:30:12.642924 UTC,2024,22:30:12,ndt-virtual-dtpj2_1732499076_0000000000028C18,Download,20.901799657673305,23.532,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:29:23.707192 UTC,2024,22:29:23,ndt-virtual-dtpj2_1732499076_00000000000299A0,Download,11.497745088088042,23.043,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:28:49.275515 UTC,2024,22:28:49,ndt-qq7zn_1727470042_000000000042C76D,Download,10.194527944130668,22.156,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:27:48.175128 UTC,2024,22:27:48,ndt-virtual-dtpj2_1732499076_0000000000028BF1,Download,11.343834461339116,18.25,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:26:10.019839 UTC,2024,22:26:10,ndt-virtual-dtpj2_1732499076_000000000002A856,Download,47.128805492969974,24.809,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 14:18:33.124776 UTC,2024,22:18:33,ndt-784nm_1727314615_000000000043B517,Download,137.54304876809815,23.754,0.0544172887009282,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 14:09:02.316764 UTC,2024,22:09:02,ndt-qq7zn_1727470042_000000000042C741,Download,1.2129388307095437,33.317,0.0016687662582006773,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:08:27.866647 UTC,2024,22:08:27,ndt-2zr2h_1727264798_000000000042EBF9,Download,3.8348575288675391,25.577,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 14:08:09.197884 UTC,2024,22:08:09,ndt-2zr2h_1727264798_0000000000428DD4,Download,1.0139384780047684,32.139,0.0025248194347445565,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 13:56:16.666877 UTC,2024,21:56:16,ndt-2zr2h_1727264798_000000000043B6FE,Download,114.91699665849833,22.432,0.0011705477418537857,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 13:48:24.532718 UTC,2024,21:48:24,ndt-784nm_1727314615_000000000042CB5C,Download,5.3394868827603412,26.703,0.069435491484508477,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 13:44:07.494782 UTC,2024,21:44:07,ndt-784nm_1727314615_000000000042CB52,Download,305.31713059048315,19.727,0.0040626445581174895,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-11-26 13:35:34.444568 UTC,2024,21:35:34,ndt-virtual-dtpj2_1732499076_000000000002A536,Download,130.47929786971937,19.163,0.061472937252377867,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 13:35:08.832856 UTC,2024,21:35:08,ndt-qq7zn_1727470042_000000000042F570,Download,107.73802402514345,22.753,0.052970076472849348,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 13:34:40.685245 UTC,2024,21:34:40,ndt-784nm_1727314615_0000000000436711,Download,2.7582896175490283,24.069,0.025878076971648848,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 13:34:37.239802 UTC,2024,21:34:37,ndt-qq7zn_1727470042_000000000042A86F,Download,122.81930995366179,22.187,0.058437840047800962,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 13:34:00.315501 UTC,2024,21:34:00,ndt-virtual-dtpj2_1732499076_0000000000028857,Download,8.5901610818308658,19.587,0.030502218387136664,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 13:31:44.185613 UTC,2024,21:31:44,ndt-2zr2h_1727264798_000000000042EBDF,Download,24.162015936786723,54.558,0.13887818443934707,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 13:28:51.940606 UTC,2024,21:28:51,ndt-2zr2h_1727264798_0000000000425EB2,Download,37.316898237937124,52.618,0.10459867446769697,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 13:16:33.747112 UTC,2024,21:16:33,ndt-784nm_1727314615_0000000000440346,Download,27.385996748648445,28.548,0.00020312640388765472,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 13:15:12.276493 UTC,2024,21:15:12,ndt-qq7zn_1727470042_000000000042C6E6,Download,22.099707370421292,26.666,0.00661971813799468,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 13:14:06.752732 UTC,2024,21:14:06,ndt-virtual-dtpj2_1732499076_000000000002949F,Download,14.006725761518002,24.876,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 12:58:12.533667 UTC,2024,20:58:12,ndt-virtual-dtpj2_1732499076_000000000002861D,Download,16.103594314189785,22.794,0.00044298344345664606,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 12:53:39.975636 UTC,2024,20:53:39,ndt-virtual-dtpj2_1732499076_00000000000285D9,Download,112.4588326617292,17.209,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 12:42:41.564889 UTC,2024,20:42:41,ndt-qq7zn_1727470042_000000000043142A,Download,0.38655563791792213,370.702,0.08503668945543659,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 12:36:25.351890 UTC,2024,20:36:25,ndt-qq7zn_1727470042_000000000041DECF,Download,2.1443319719370098,26.994,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-11-26 12:28:47.488466 UTC,2024,20:28:47,ndt-virtual-dtpj2_1732499076_0000000000027DA0,Download,9.6563417711143273,34.983,0.000703049061647306,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 12:19:11.173271 UTC,2024,20:19:11,ndt-784nm_1727314615_000000000042CAF9,Download,2.5725283070794389,59.0,0.19250781124870661,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-11-26 12:16:27.346157 UTC,2024,20:16:27,ndt-virtual-dtpj2_1732499076_00000000000290B9,Download,76.543516128434618,20.336,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 12:00:11.734719 UTC,2024,20:00:11,ndt-qq7zn_1727470042_0000000000432248,Download,7.3431079014764649,18.733,0.00015465234409377571,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-11-26 12:00:01.192712 UTC,2024,20:00:01,ndt-qq7zn_1727470042_0000000000428802,Download,228.70031298184705,22.345,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 11:59:46.006879 UTC,2024,19:59:46,ndt-virtual-dtpj2_1732499076_0000000000026EE5,Download,17.935159663703192,18.742,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 11:59:37.199682 UTC,2024,19:59:37,ndt-virtual-dtpj2_1732499076_0000000000025FB7,Download,7.9525959940881661,18.969,0.00091211440816860645,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-11-26 11:59:12.427907 UTC,2024,19:59:12,ndt-virtual-dtpj2_1732499076_0000000000025FAD,Download,5.0769897209117341,17.283,0.030743262186536519,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 11:57:34.962149 UTC,2024,19:57:34,ndt-virtual-dtpj2_1732499076_0000000000025F8A,Download,35.988093030518932,18.505,0.015951894505745134,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 11:55:35.981217 UTC,2024,19:55:35,ndt-784nm_1727314615_0000000000420FBC,Download,3.0543783093006129,19.708,0.084437549846348478,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-11-26 11:54:54.568804 UTC,2024,19:54:54,ndt-virtual-dtpj2_1732499076_00000000000281AD,Download,0.89262191192212681,18.657,0.11310510584053902,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 11:46:03.226718 UTC,2024,19:46:03,ndt-qq7zn_1727470042_000000000042F4A6,Download,77.083681287056123,25.493,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 11:39:50.961714 UTC,2024,19:39:50,ndt-lgd9r_1732584141_000000000001F40C,Download,121.466999045323,22.14,8.3069313670045125e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 11:33:29.354601 UTC,2024,19:33:29,ndt-virtual-dtpj2_1732499076_0000000000026D26,Download,6.0656289387163076,21.436,0.00018445479753141118,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 11:30:28.256735 UTC,2024,19:30:28,ndt-qq7zn_1727470042_0000000000422AD8,Download,9.7470161747461734,24.964,0.0024496002852567645,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-11-26 11:26:56.908072 UTC,2024,19:26:56,ndt-qq7zn_1727470042_000000000041EE47,Download,227.113490341816,22.015,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 11:18:04.610813 UTC,2024,19:18:04,ndt-784nm_1727314615_000000000043184F,Download,130.95933500499854,24.994,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 11:15:01.620732 UTC,2024,19:15:01,ndt-qq7zn_1727470042_00000000004249F0,Download,147.2481586034005,26.885,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 10:55:27.924717 UTC,2024,18:55:27,ndt-virtual-dtpj2_1732499076_0000000000025B6F,Download,41.070212020966927,19.626,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Far EastTone Telecommunication Co., Ltd.",18412
2024-11-26 10:52:05.076362 UTC,2024,18:52:05,ndt-2zr2h_1727264798_000000000042EB5B,Download,8.4732327696494618,119.387,0.0015413445637710262,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 10:50:28.545199 UTC,2024,18:50:28,ndt-784nm_1727314615_000000000043F37F,Download,2.1386105108974394,146.823,0.004366524400146502,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 10:43:50.009055 UTC,2024,18:43:50,ndt-2zr2h_1727264798_0000000000427D8F,Download,41.601376437035753,168.515,0.00025852622070813132,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 10:32:02.911803 UTC,2024,18:32:02,ndt-2zr2h_1727264798_000000000044126F,Download,389.57045138604872,17.78,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 10:22:11.717299 UTC,2024,18:22:11,ndt-2zr2h_1727264798_00000000004358ED,Download,1.8135468516933948,92.754,0.0014014627714751941,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 10:14:14.678308 UTC,2024,18:14:14,ndt-qq7zn_1727470042_000000000041FCE6,Download,11.439038879507887,19.817,0.098526627122639154,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 10:10:17.619080 UTC,2024,18:10:17,ndt-2zr2h_1727264798_0000000000429CAB,Download,3.8026977559079982,31.943,0.040351391401263467,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-11-26 09:58:09.859550 UTC,2024,17:58:09,ndt-qq7zn_1727470042_000000000042655A,Download,20.197500314630627,59.583,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 09:55:14.475307 UTC,2024,17:55:14,ndt-784nm_1727314615_0000000000425C06,Download,5.4222476079677753,29.606,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 09:54:00.880930 UTC,2024,17:54:00,ndt-virtual-dtpj2_1732499076_0000000000026690,Download,9.2113197685875523,34.547,0.00013155826844651549,Taipei City,Taipei,25.0504,121.5324,20,"Far EastTone Telecommunication Co., Ltd.",9674
2024-11-26 09:47:12.626030 UTC,2024,17:47:12,ndt-784nm_1727314615_0000000000425C03,Download,133.9111114888596,49.101,0.00017752356131049303,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
