TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2024-01-07 13:49:51.249540 UTC,2024,21:49:51,ndt-virtual-gxglj_1700353924_000000000011DBE6,Download,9.2318338043389,20.092,0.092259954515668971,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2024-01-07 13:44:13.765463 UTC,2024,21:44:13,ndt-virtual-6t4gv_1700449809_0000000000120A9A,Download,104.82403860692759,26.683,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 13:21:34.915627 UTC,2024,21:21:34,ndt-kc4gk_1699966477_00000000003A4528,Download,2.7204167793546183,100.166,0.2830595077539631,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 13:14:11.197750 UTC,2024,21:14:11,ndt-kc4gk_1699966477_00000000003A2529,Download,13.79547617455361,57.852,0.001658219771019358,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:59:57.312348 UTC,2024,20:59:57,ndt-kc4gk_1699966477_000000000039C807,Download,48.208028938294213,29.062,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:59:27.592121 UTC,2024,20:59:27,ndt-2v49d_1699924444_000000000039923F,Download,19.219607041020339,25.413,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:58:53.199827 UTC,2024,20:58:53,ndt-27r5s_1700174223_0000000000389674,Download,13.469414444127212,26.229,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:58:38.021797 UTC,2024,20:58:38,ndt-27r5s_1700174223_0000000000386819,Download,14.788899789303464,24.688,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:58:23.681122 UTC,2024,20:58:23,ndt-virtual-gxglj_1700353924_000000000011E920,Download,11.142435118015241,25.786,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:58:09.581449 UTC,2024,20:58:09,ndt-virtual-gxglj_1700353924_00000000001204D0,Download,10.689023015337259,25.275,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:57:55.000900 UTC,2024,20:57:55,ndt-virtual-gxglj_1700353924_000000000011DB2A,Download,17.834413044493473,19.826,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:57:41.689048 UTC,2024,20:57:41,ndt-27r5s_1700174223_000000000038D31B,Download,21.35968302654863,25.079,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:57:23.022294 UTC,2024,20:57:23,ndt-27r5s_1700174223_000000000037F94A,Download,27.466869782177813,24.232,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:56:58.798686 UTC,2024,20:56:58,ndt-virtual-gxglj_1700353924_000000000011E91A,Download,27.129886618331081,24.869,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:56:35.241979 UTC,2024,20:56:35,ndt-2v49d_1699924444_000000000037CEC3,Download,18.348386039048204,24.128,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:46:38.647138 UTC,2024,20:46:38,ndt-virtual-gxglj_1700353924_0000000000120492,Download,94.136036327551125,21.659,4.0832370047873689e-06,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 12:45:50.233408 UTC,2024,20:45:50,ndt-kc4gk_1699966477_000000000039B980,Download,96.083948679052085,22.177,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 12:45:25.621006 UTC,2024,20:45:25,ndt-virtual-6t4gv_1700449809_00000000001220A2,Download,28.410988009587015,21.856,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 12:41:23.225053 UTC,2024,20:41:23,ndt-virtual-6t4gv_1700449809_000000000011FFFC,Download,16.959928051547816,23.944,0.045877259160388296,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2024-01-07 12:35:02.344983 UTC,2024,20:35:02,ndt-27r5s_1700174223_000000000037CB62,Download,57.107447660175865,55.49,0.00038998457033269417,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:34:26.346911 UTC,2024,20:34:26,ndt-27r5s_1700174223_00000000003858D1,Download,5.9786423437801055,59.93,0.0023445297291254091,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:28:52.377916 UTC,2024,20:28:52,ndt-virtual-gxglj_1700353924_000000000011F6CE,Download,14.145971133436278,18.156,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 12:17:13.772011 UTC,2024,20:17:13,ndt-2v49d_1699924444_0000000000380D1B,Download,14.748146882931177,54.042,0.058646925887403112,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:16:47.344426 UTC,2024,20:16:47,ndt-virtual-gxglj_1700353924_000000000011E843,Download,0.40382966473284909,117.029,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 12:15:04.485173 UTC,2024,20:15:04,ndt-2v49d_1699924444_000000000039538E,Download,10.372498200143989,32.463,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 12:13:39.416330 UTC,2024,20:13:39,ndt-virtual-gxglj_1700353924_000000000011E82C,Download,8.2302244935087927,38.695,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 12:13:35.870661 UTC,2024,20:13:35,ndt-virtual-6t4gv_1700449809_0000000000122034,Download,57.470946233472581,28.016,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:13:10.521331 UTC,2024,20:13:10,ndt-virtual-6t4gv_1700449809_0000000000122031,Download,11.129854000254845,22.267,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 12:13:02.017192 UTC,2024,20:13:02,ndt-2v49d_1699924444_0000000000393431,Download,77.364259263684929,56.937,0.00055394584638309113,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:11:48.292340 UTC,2024,20:11:48,ndt-virtual-6t4gv_1700449809_00000000001208DB,Download,9.4345521706943636,28.707,0.00011881982128829471,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 12:11:02.766151 UTC,2024,20:11:02,ndt-virtual-gxglj_1700353924_000000000011DA25,Download,7.216754545514239,23.339,0.00024837201017757532,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:06:05.331193 UTC,2024,20:06:05,ndt-27r5s_1700174223_0000000000375BAC,Download,1.125306523222205,36.808,0.05248116544781798,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 12:05:10.500005 UTC,2024,20:05:10,ndt-kc4gk_1699966477_0000000000394CF1,Download,1.513893243058239,35.683,0.089896082165541985,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 11:47:45.115582 UTC,2024,19:47:45,ndt-27r5s_1700174223_000000000038588C,Download,62.600350498878605,27.23,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 11:40:05.129928 UTC,2024,19:40:05,ndt-virtual-6t4gv_1700449809_0000000000120860,Download,35.84076150356816,19.839,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 11:31:20.030443 UTC,2024,19:31:20,ndt-virtual-gxglj_1700353924_000000000011E78C,Download,28.279044073958691,22.488,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 11:28:46.059384 UTC,2024,19:28:46,ndt-virtual-6t4gv_1700449809_000000000012082D,Download,0.982930905169743,28.883,0.19516208010968564,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 11:28:40.838191 UTC,2024,19:28:40,ndt-virtual-6t4gv_1700449809_000000000011EF85,Download,19.69685174909387,19.037,0.09904600311814539,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 11:20:04.307439 UTC,2024,19:20:04,ndt-kc4gk_1699966477_000000000039D6F0,Download,11.602072142133762,53.883,0.18762834731629532,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 11:12:19.781589 UTC,2024,19:12:19,ndt-virtual-6t4gv_1700449809_000000000011DF61,Download,6.2894732748303674,28.705,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:58:13.618924 UTC,2024,18:58:13,ndt-virtual-gxglj_1700353924_000000000011D91F,Download,296.60365609894632,14.013,0.0021248050548880407,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 10:48:32.312813 UTC,2024,18:48:32,ndt-virtual-6t4gv_1700449809_000000000011EEC0,Download,3.4902766376390244,122.961,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-01-07 10:48:11.529456 UTC,2024,18:48:11,ndt-virtual-6t4gv_1700449809_0000000000120776,Download,9.3129383750417283,8.0,0.00026033993117497524,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:45:16.433266 UTC,2024,18:45:16,ndt-virtual-6t4gv_1700449809_000000000011DEDE,Download,20.9785594509449,24.629,0.10610788959684217,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:44:40.045310 UTC,2024,18:44:40,ndt-virtual-6t4gv_1700449809_000000000011FE0D,Download,20.757275773573092,24.753,0.11463173298964456,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:35:36.647919 UTC,2024,18:35:36,ndt-virtual-gxglj_1700353924_000000000011D8D2,Download,2.9196992547642848,16.0,0.089858307156760492,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 10:32:32.555220 UTC,2024,18:32:32,ndt-2v49d_1699924444_0000000000379F0A,Download,12.590232389869248,20.573,0.0056772794172292472,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 10:31:29.543681 UTC,2024,18:31:29,ndt-virtual-6t4gv_1700449809_000000000011DEA1,Download,13.173908594151515,22.726,0.018332751401109838,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 10:28:10.834736 UTC,2024,18:28:10,ndt-2v49d_1699924444_000000000037CDF5,Download,91.097648139585459,45.608,0.00086837203830388476,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:28:05.112151 UTC,2024,18:28:05,ndt-kc4gk_1699966477_0000000000397A8E,Download,46.899940865280385,46.24,0.31205909745741633,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:27:57.148351 UTC,2024,18:27:57,ndt-27r5s_1700174223_0000000000377E63,Download,36.664123831802868,45.255,0.17392473308475487,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:26:24.992655 UTC,2024,18:26:24,ndt-kc4gk_1699966477_000000000039B859,Download,24.831523038198554,23.556,0.0022676904245930692,Taipei City,Taipei,25.0504,121.5324,100,Mobile Business Group,17421
2024-01-07 10:25:23.927017 UTC,2024,18:25:23,ndt-virtual-6t4gv_1700449809_0000000000120709,Download,13.830391968236755,27.789,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 10:18:52.222197 UTC,2024,18:18:52,ndt-2v49d_1699924444_00000000003952EA,Download,3.9990473895884735,24.973,0.0565231279090789,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 10:18:24.682349 UTC,2024,18:18:24,ndt-virtual-6t4gv_1700449809_00000000001206EA,Download,4.0889918762844273,21.53,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 10:14:34.541398 UTC,2024,18:14:34,ndt-kc4gk_1699966477_0000000000398A16,Download,15.479406439649614,59.0,0.055337495944584529,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:12:27.137208 UTC,2024,18:12:27,ndt-27r5s_1700174223_000000000038D1EA,Download,24.987164278891022,31.674,8.9392636713276545e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 10:09:11.400546 UTC,2024,18:09:11,ndt-virtual-gxglj_1700353924_000000000011E64E,Download,373.867904454733,12.127,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2024-01-07 10:06:43.248679 UTC,2024,18:06:43,ndt-2v49d_1699924444_000000000039819A,Download,18.744421828957005,54.865,0.051548383884290359,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:58:44.099403 UTC,2024,17:58:44,ndt-2v49d_1699924444_0000000000385B1C,Download,11.813133846958147,53.0,0.14671114993475887,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:54:58.602631 UTC,2024,17:54:58,ndt-2v49d_1699924444_00000000003952BC,Download,4.40608358798614,59.279,0.21942174045103321,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:54:27.428960 UTC,2024,17:54:27,ndt-2v49d_1699924444_00000000003952BA,Download,27.580441156254718,61.884,0.15069122783584388,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:43:12.309302 UTC,2024,17:43:12,ndt-virtual-6t4gv_1700449809_000000000011FD14,Download,12.315782625738256,28.801,0.0011912239703688523,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:35:52.072297 UTC,2024,17:35:52,ndt-virtual-6t4gv_1700449809_000000000011DDBB,Download,15.508135161883217,29.378,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:26:46.770898 UTC,2024,17:26:46,ndt-virtual-gxglj_1700353924_000000000011F3C7,Download,19.232080493653772,4.0,0.061477698111282258,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:24:16.212062 UTC,2024,17:24:16,ndt-virtual-gxglj_1700353924_00000000001200F1,Download,43.617094242928296,24.01,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:19:19.818077 UTC,2024,17:19:19,ndt-virtual-6t4gv_1700449809_000000000011ED50,Download,0.96173464591605384,56.099,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-07 09:15:26.994463 UTC,2024,17:15:26,ndt-kc4gk_1699966477_0000000000395BF2,Download,28.014100414606908,29.635,0.055768985358736665,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:14:57.053659 UTC,2024,17:14:57,ndt-kc4gk_1699966477_000000000039C653,Download,22.9661101184017,30.003,0.053523040108678172,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:14:43.504677 UTC,2024,17:14:43,ndt-kc4gk_1699966477_00000000003989B5,Download,7.640973482368441,30.0,0.00059108419038126378,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:12:32.943819 UTC,2024,17:12:32,ndt-kc4gk_1699966477_00000000003989AE,Download,44.16368822158681,22.042,2.3541334136804858e-05,Taipei City,Taipei,25.0504,121.5324,100,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-07 09:11:17.736267 UTC,2024,17:11:17,ndt-27r5s_1700174223_000000000038E0C7,Download,18.903384412847494,28.506,6.036405561944085e-05,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:10:33.059668 UTC,2024,17:10:33,ndt-virtual-gxglj_1700353924_000000000011F355,Download,31.136367445344085,27.921,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:10:06.115963 UTC,2024,17:10:06,ndt-2v49d_1699924444_000000000037BD16,Download,21.317278369317638,32.964,0.0497167942232884,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:09:20.515163 UTC,2024,17:09:20,ndt-27r5s_1700174223_000000000037B95F,Download,7.1993079614696045,42.322,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:08:54.822281 UTC,2024,17:08:54,ndt-kc4gk_1699966477_00000000003A232F,Download,61.135041856107712,24.895,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:04:29.713731 UTC,2024,17:04:29,ndt-virtual-6t4gv_1700449809_00000000001205D1,Download,16.448095740747309,4.0,0.023675662440032916,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:03:22.572612 UTC,2024,17:03:22,ndt-virtual-6t4gv_1700449809_00000000001205CE,Download,8.21665134112183,4.0,0.0028126517995355478,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 09:01:32.272261 UTC,2024,17:01:32,ndt-virtual-6t4gv_1700449809_000000000011DD36,Download,7.3746630814008132,28.534,0.0001505766872010246,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:00:17.993971 UTC,2024,17:00:17,ndt-virtual-6t4gv_1700449809_00000000001205C3,Download,17.998244939000831,32.794,6.1503889593840619e-05,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 09:00:16.399754 UTC,2024,17:00:16,ndt-virtual-6t4gv_1700449809_000000000011DD34,Download,79.268997305755192,23.582,1.4005950224576094e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 08:57:56.484561 UTC,2024,16:57:56,ndt-virtual-gxglj_1700353924_000000000011D6F8,Download,35.16939862295883,24.576,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:56:55.994152 UTC,2024,16:56:55,ndt-2v49d_1699924444_0000000000395275,Download,30.474778639656797,30.613,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:56:43.113526 UTC,2024,16:56:43,ndt-virtual-gxglj_1700353924_000000000012003D,Download,9.22711644807843,31.457,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:56:28.816763 UTC,2024,16:56:28,ndt-virtual-gxglj_1700353924_0000000000120038,Download,75.184416845495264,31.493,0.0058639467354176505,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-07 08:56:12.028702 UTC,2024,16:56:12,ndt-27r5s_1700174223_000000000038E0AA,Download,6.4706094596875552,33.295,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:55:34.016935 UTC,2024,16:55:34,ndt-kc4gk_1699966477_00000000003A60C8,Download,40.528148409177874,26.018,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:54:22.589902 UTC,2024,16:54:22,ndt-kc4gk_1699966477_00000000003A332E,Download,35.950494155535033,30.464,3.1708635688386555e-05,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:51:18.374712 UTC,2024,16:51:18,ndt-kc4gk_1699966477_00000000003A4313,Download,20.45913993160956,29.729,5.5475193573753577e-05,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:48:57.573299 UTC,2024,16:48:57,ndt-kc4gk_1699966477_0000000000390F08,Download,28.518940440104018,29.673,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:48:20.299004 UTC,2024,16:48:20,ndt-virtual-6t4gv_1700449809_000000000011DD02,Download,15.404506728626638,25.344,0.020088280689743911,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:46:57.461858 UTC,2024,16:46:57,ndt-virtual-6t4gv_1700449809_000000000012058C,Download,21.175315464242452,25.073,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:46:51.568228 UTC,2024,16:46:51,ndt-27r5s_1700174223_00000000003817B8,Download,17.552196991551863,28.293,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:46:18.364663 UTC,2024,16:46:18,ndt-2v49d_1699924444_0000000000384B12,Download,26.28647402538574,26.86,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-07 08:46:02.758563 UTC,2024,16:46:02,ndt-kc4gk_1699966477_000000000039D5CC,Download,44.256888886018814,23.516,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
