TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2025-11-26 22:37:51.570028 UTC,2025,06:37:51,ndt-v97g4_1763480129_00000000000981E9,Download,11.405401054445205,205.35,0.26099347167440612,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 22:34:32.326322 UTC,2025,06:34:32,ndt-v97g4_1763480129_00000000000962C0,Download,282.8484570807816,18.119,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 22:33:25.111310 UTC,2025,06:33:25,ndt-v97g4_1763480129_000000000008599C,Download,276.19221342975504,17.692,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 22:20:12.594561 UTC,2025,06:20:12,ndt-v97g4_1763480129_000000000008989F,Download,41.275815063046686,26.322,0.0012323810196502036,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 22:17:32.132130 UTC,2025,06:17:32,ndt-v97g4_1763480129_0000000000095305,Download,16.020538396535184,20.575,0.045402101272821682,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 22:16:24.363236 UTC,2025,06:16:24,ndt-v97g4_1763480129_0000000000083B6F,Download,41.070980642588388,207.853,2.6436443503774405e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 22:13:47.582508 UTC,2025,06:13:47,ndt-8wq6c_1763541608_00000000000A83AF,Download,11.583800243427529,46.642,0.12655802238668407,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 22:12:15.755087 UTC,2025,06:12:15,ndt-v97g4_1763480129_000000000008C709,Download,1.7990037536182251,208.104,0.325673254425019,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 22:12:12.387920 UTC,2025,06:12:12,ndt-lvdqj_1763512125_0000000000086A1E,Download,8.1900632048441917,207.503,0.335591136960318,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 22:01:33.461512 UTC,2025,06:01:33,ndt-lvdqj_1763512125_000000000008E8B7,Download,61.948307208009446,203.171,3.5273874836879939e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 21:57:42.978517 UTC,2025,05:57:42,ndt-lvdqj_1763512125_000000000008992A,Download,47.127263702317578,204.686,0.00014629641107652338,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 21:54:27.016266 UTC,2025,05:54:27,ndt-lvdqj_1763512125_000000000008C95A,Download,9.6804964128052937,206.837,0.300145820783575,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 21:20:53.109595 UTC,2025,05:20:53,ndt-v97g4_1763480129_000000000009E02A,Download,42.544111279789981,25.689,0.00076906205125257211,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 21:14:22.200586 UTC,2025,05:14:22,ndt-d8597_1763604679_0000000000076190,Download,106.433939100147,156.238,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 20:29:58.117449 UTC,2025,04:29:58,ndt-v97g4_1763480129_00000000000922F8,Download,42.856903530114238,158.498,0.050885010466150106,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 19:24:38.654331 UTC,2025,03:24:38,ndt-lvdqj_1763512125_000000000008D7F9,Download,25.385457045601218,29.558,0.027881894278130787,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 19:11:57.651418 UTC,2025,03:11:57,ndt-d8597_1763604679_0000000000065FCA,Download,17.276750771367226,201.385,0.35883883953951717,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 18:57:43.634770 UTC,2025,02:57:43,ndt-d8597_1763604679_0000000000047E9C,Download,88.578519681965645,198.64,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 18:54:36.157601 UTC,2025,02:54:36,ndt-v97g4_1763480129_000000000007DF79,Download,104.03985595106825,153.593,0.0057281781734222041,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 18:30:16.308628 UTC,2025,02:30:16,ndt-v97g4_1763480129_0000000000088782,Download,100.74437268526908,150.262,0.0034981481805264449,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 18:23:57.941658 UTC,2025,02:23:57,ndt-v97g4_1763480129_0000000000093228,Download,19.117801975709398,27.184,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 18:01:16.503765 UTC,2025,02:01:16,ndt-v97g4_1763480129_000000000009906E,Download,16.4209488074961,32.931,0.076259203717514226,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 17:25:44.945799 UTC,2025,01:25:44,ndt-v97g4_1763480129_000000000009A053,Download,106.20071012700467,152.727,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 17:22:52.054788 UTC,2025,01:22:52,ndt-lvdqj_1763512125_000000000008B7CE,Download,100.98959701361416,155.4,6.4138251828269366e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 17:18:55.682845 UTC,2025,01:18:55,ndt-lvdqj_1763512125_0000000000086849,Download,15.406868082583003,33.446,0.12625506575378939,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 17:17:19.806880 UTC,2025,01:17:19,ndt-v97g4_1763480129_00000000000970D3,Download,21.087260873712996,29.809,0.07982437539706104,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 17:15:11.261222 UTC,2025,01:15:11,ndt-d8597_1763604679_00000000000711A7,Download,5.9518179318344311,155.833,0.03320608857357954,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 17:10:01.060492 UTC,2025,01:10:01,ndt-d8597_1763604679_000000000006BD7B,Download,160.42153030489268,19.971,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 16:51:31.747829 UTC,2025,00:51:31,ndt-lvdqj_1763512125_000000000008D6E2,Download,17.8891374768772,205.906,0.033477694681986796,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:50:50.805377 UTC,2025,00:50:50,ndt-lvdqj_1763512125_000000000008A774,Download,26.76823889130744,212.458,0.00021784920289007173,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:48:38.016850 UTC,2025,00:48:38,ndt-lvdqj_1763512125_0000000000089717,Download,114.1522721995711,154.822,0.0,Taipei City,Taipei,25.053,121.5259,20,Mobile Business Group,17421
2025-11-26 16:44:13.514243 UTC,2025,00:44:13,ndt-v97g4_1763480129_000000000007AF61,Download,12.989720740431805,211.0,0.12633814588507394,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:43:32.263359 UTC,2025,00:43:32,ndt-lvdqj_1763512125_000000000008B792,Download,14.432824202753116,210.268,0.12027868656679698,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:35:32.174121 UTC,2025,00:35:32,ndt-d2hpb_1763462662_000000000009CCA0,Download,35.844525963281022,40.942,0.1925356095537458,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:31:55.892545 UTC,2025,00:31:55,ndt-d8597_1763604679_000000000006AEE1,Download,23.616282265544406,200.761,0.00043083263739607838,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:26:49.676297 UTC,2025,00:26:49,ndt-d8597_1763604679_0000000000064F40,Download,90.498966996381867,146.012,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 16:26:08.947685 UTC,2025,00:26:08,ndt-d8597_1763604679_0000000000064F3D,Download,49.917145253236164,31.818,0.0001105113879944635,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:16:56.955792 UTC,2025,00:16:56,ndt-lvdqj_1763512125_000000000008B76B,Download,44.531812328213427,213.307,0.00019833331267361326,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:09:59.114806 UTC,2025,00:09:59,ndt-d2hpb_1763462662_0000000000095FB7,Download,37.26436951479355,44.6,0.1778754972690518,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 16:07:36.164428 UTC,2025,00:07:36,ndt-lvdqj_1763512125_000000000008D696,Download,16.272436730850387,210.306,0.14443840212204848,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:57:56.807360 UTC,2025,23:57:56,ndt-v97g4_1763480129_000000000007CF3A,Download,9.4577430057657814,203.452,0.24350341591847988,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:51:56.955226 UTC,2025,23:51:56,ndt-d8597_1763604679_0000000000063FB4,Download,13.26877648771406,159.861,0.0,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 15:51:34.130939 UTC,2025,23:51:34,ndt-d8597_1763604679_0000000000065E2C,Download,7.9449160890695936,161.747,0.033172022966497273,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 15:50:53.222100 UTC,2025,23:50:53,ndt-d8597_1763604679_000000000006AE9A,Download,12.782495908915688,216.433,0.15651982158071467,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:50:30.502172 UTC,2025,23:50:30,ndt-lvdqj_1763512125_000000000008F4AA,Download,13.736198801723475,154.06,8.04949015949828e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:49:30.659280 UTC,2025,23:49:30,ndt-v97g4_1763480129_000000000008B501,Download,15.532416755587567,209.689,0.0031183686543122804,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:44:36.105858 UTC,2025,23:44:36,ndt-virtual-bdxlf_1763486519_000000000008EF12,Download,3.5978075802632969,60.187,0.33515189674816742,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:40:10.694067 UTC,2025,23:40:10,ndt-d8597_1763604679_0000000000064ECF,Download,0.23876156593755313,96.262,0.14279984861408454,Taipei City,Taipei,25.053,121.5259,20,Mobile Business Group,17421
2025-11-26 15:29:04.020661 UTC,2025,23:29:04,ndt-d8597_1763604679_0000000000041E76,Download,9.6585168938575254,222.7,0.2526366967688019,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:28:38.135499 UTC,2025,23:28:38,ndt-lvdqj_1763512125_000000000008F48B,Download,9.3272992960904,219.959,0.22630704895484371,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:27:32.727971 UTC,2025,23:27:32,ndt-d8597_1763604679_000000000004ACD4,Download,10.718274694392468,222.064,0.26414764390924267,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:26:06.557473 UTC,2025,23:26:06,ndt-d8597_1763604679_000000000006BCB4,Download,10.646084230499525,217.33,0.21711677472879692,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:25:03.983876 UTC,2025,23:25:03,ndt-lvdqj_1763512125_0000000000085811,Download,66.568967686231616,209.914,1.589385011921714e-05,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:24:47.262660 UTC,2025,23:24:47,ndt-v97g4_1763480129_000000000009312D,Download,80.482295757919147,26.81,0.025234548546174244,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:23:47.972957 UTC,2025,23:23:47,ndt-lvdqj_1763512125_0000000000081965,Download,40.876601534829057,209.142,0.00016164132503099116,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:10:57.878561 UTC,2025,23:10:57,ndt-v97g4_1763480129_000000000007CEF2,Download,15.14717023506965,23.893,7.4220461126242785e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 15:09:55.530029 UTC,2025,23:09:55,ndt-v97g4_1763480129_000000000007FB1C,Download,11.213065651609098,25.804,0.097731351822716014,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 15:05:21.921228 UTC,2025,23:05:21,ndt-lvdqj_1763512125_0000000000078B43,Download,113.20601720616902,152.469,4.3188456749449115e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:04:42.944296 UTC,2025,23:04:42,ndt-v97g4_1763480129_000000000009608C,Download,107.96386955135384,152.104,0.0019818279008941217,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:04:11.446809 UTC,2025,23:04:11,ndt-virtual-hrhtg_1763486473_0000000000092741,Download,458.72165453970422,14.68,0.0009673473756305923,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:03:17.208282 UTC,2025,23:03:17,ndt-d8597_1763604679_0000000000048D09,Download,108.80024527855285,152.046,0.00058141310740306921,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:02:42.749249 UTC,2025,23:02:42,ndt-v97g4_1763480129_000000000007BFB3,Download,113.16550352801282,150.0,0.00039284232058974953,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:00:57.217586 UTC,2025,23:00:57,ndt-lvdqj_1763512125_0000000000087803,Download,78.757151660665954,156.434,0.0014605749662132527,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 15:00:10.829113 UTC,2025,23:00:10,ndt-d8597_1763604679_0000000000066EEC,Download,10.52533295586727,20.198,0.1283144195460775,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 14:59:31.277194 UTC,2025,22:59:31,ndt-v97g4_1763480129_00000000000875C0,Download,3.5160838524774483,20.149,0.26700765536173271,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 14:47:58.762187 UTC,2025,22:47:58,ndt-d8597_1763604679_0000000000049D6B,Download,6.8865675144266154,28.821,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 14:47:51.836840 UTC,2025,22:47:51,ndt-v97g4_1763480129_0000000000097019,Download,12.567922897941934,161.805,0.013255687411537809,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 14:46:46.283991 UTC,2025,22:46:46,ndt-d8597_1763604679_000000000006DCA2,Download,17.813599190123707,197.989,0.28665884417773,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 14:41:46.316644 UTC,2025,22:41:46,ndt-d8597_1763604679_0000000000066EBD,Download,12.091439481999268,23.934,0.00015903697838907458,Taipei City,Taipei,25.053,121.5259,100,Mobile Business Group,17421
2025-11-26 14:24:57.655082 UTC,2025,22:24:57,ndt-d8597_1763604679_0000000000068DD1,Download,6.3143359530351324,161.003,0.038992911056815127,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 14:22:38.650521 UTC,2025,22:22:38,ndt-v97g4_1763480129_0000000000079F6E,Download,22.067904214943837,210.0,0.060267928381521084,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 14:21:29.031445 UTC,2025,22:21:29,ndt-lvdqj_1763512125_00000000000808F3,Download,14.770748421237226,151.221,0.14696263906097667,Taipei City,Taipei,25.053,121.5259,20,Mobile Business Group,17421
2025-11-26 14:13:52.914358 UTC,2025,22:13:52,ndt-virtual-hrhtg_1763486473_0000000000093529,Download,193.61351712519303,14.0,0.097649520560206857,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 14:11:22.266996 UTC,2025,22:11:22,ndt-lvdqj_1763512125_0000000000084852,Download,19.670896993802344,158.608,0.077712004506848134,Taipei City,Taipei,25.053,121.5259,20,Mobile Business Group,17421
2025-11-26 13:58:06.105457 UTC,2025,21:58:06,ndt-lvdqj_1763512125_00000000000808CA,Download,18.425455169426343,20.776,0.078393686242433383,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:55:20.452725 UTC,2025,21:55:20,ndt-v97g4_1763480129_000000000007FAB3,Download,8.5912800305964563,157.53,0.045006047443989151,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 13:51:05.262924 UTC,2025,21:51:05,ndt-v97g4_1763480129_0000000000095075,Download,2.3875463446107053,17.278,0.0018992542672557678,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:43:46.985879 UTC,2025,21:43:46,ndt-d8597_1763604679_000000000006EB66,Download,3.3280636842019615,201.997,0.13059611045850347,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:43:34.977288 UTC,2025,21:43:34,ndt-s4dtx_1763724059_000000000009A055,Download,27.223250858382819,60.773,0.22636107174539538,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:41:06.413098 UTC,2025,21:41:06,ndt-d8597_1763604679_0000000000040E10,Download,8.6008529483798224,30.21,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:39:22.331268 UTC,2025,21:39:22,ndt-8wq6c_1763541608_00000000000A42D5,Download,27.614695541452061,54.585,0.15365945369602504,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:38:40.932947 UTC,2025,21:38:40,ndt-v97g4_1763480129_0000000000087543,Download,7.9306891350954256,219.454,0.22325322483492924,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:35:02.764072 UTC,2025,21:35:02,ndt-d8597_1763604679_0000000000069D30,Download,15.734217318812114,247.631,0.09166883334559088,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:33:32.034104 UTC,2025,21:33:32,ndt-d8597_1763604679_0000000000068D6E,Download,0.05699292346052142,23.0,0.66940495128256117,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:29:10.292291 UTC,2025,21:29:10,ndt-lvdqj_1763512125_000000000008C609,Download,8.67659258612409,16.733,0.14340630550003941,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:23:05.698944 UTC,2025,21:23:05,ndt-8wq6c_1763541608_000000000009543B,Download,21.08887927307849,51.783,0.2110396359068312,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:18:59.860924 UTC,2025,21:18:59,ndt-v97g4_1763480129_0000000000079F12,Download,99.647458304824738,142.213,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:18:27.561979 UTC,2025,21:18:27,ndt-v97g4_1763480129_0000000000075FDE,Download,16.804166829433441,141.198,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:17:27.382661 UTC,2025,21:17:27,ndt-d8597_1763604679_000000000006AD5D,Download,2.4596023756343879,322.103,0.011582452584334733,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:15:01.763134 UTC,2025,21:15:01,ndt-d2hpb_1763462662_00000000000B03B0,Download,25.654967133609055,54.505,0.21998329843107775,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:13:26.032844 UTC,2025,21:13:26,ndt-8wq6c_1763541608_000000000009F5CB,Download,25.502816383886181,55.553,0.26161165954467908,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:11:05.093830 UTC,2025,21:11:05,ndt-d8597_1763604679_000000000006EB2D,Download,46.550553300440548,200.706,4.1501530005635254e-05,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:08:42.407356 UTC,2025,21:08:42,ndt-lvdqj_1763512125_00000000000847E1,Download,80.271886890049316,19.202,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-11-26 13:06:29.406724 UTC,2025,21:06:29,ndt-8wq6c_1763541608_000000000009D635,Download,29.950107077345752,48.522,0.22144272256238531,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 13:03:52.604098 UTC,2025,21:03:52,ndt-v97g4_1763480129_000000000007BF07,Download,33.9188909271291,18.725,0.0065388740472443847,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-11-26 13:00:54.188474 UTC,2025,21:00:54,ndt-virtual-bdxlf_1763486519_000000000008F362,Download,34.206384342259206,56.309,0.2129228552161801,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-11-26 12:59:48.983336 UTC,2025,20:59:48,ndt-lvdqj_1763512125_00000000000886A9,Download,36.943895203384535,155.0,0.04361575174844716,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
