TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2025-01-07 21:32:49.245081 UTC,2025,05:32:49,ndt-7h8vt_1732822567_00000000002AAB16,Download,4.408507906604644,22.837,0.0028146161809881028,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:32:19.944469 UTC,2025,05:32:19,ndt-qz6rr_1732705542_00000000002B3E58,Download,47.190701464383231,21.365,0.016548466955099709,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:31:53.201214 UTC,2025,05:31:53,ndt-qz6rr_1732705542_00000000002D90D5,Download,57.312014643033066,21.701,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:30:58.285182 UTC,2025,05:30:58,ndt-virtual-whvch_1732499076_0000000000429B8B,Download,0.13656445274319343,64.541,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:30:37.210552 UTC,2025,05:30:37,ndt-qz6rr_1732705542_00000000002AAFF5,Download,26.13952727504708,19.94,0.076659679403559514,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 21:30:15.841754 UTC,2025,05:30:15,ndt-virtual-whvch_1732499076_0000000000429B83,Download,5.7257402351435864,19.99,0.001761862934202961,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:29:48.085236 UTC,2025,05:29:48,ndt-zz5jt_1732753005_00000000002C2D05,Download,56.625578485947493,20.226,0.00025223906748763936,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:28:23.482986 UTC,2025,05:28:23,ndt-virtual-whvch_1732499076_000000000042B07F,Download,2.7148610592036286,21.878,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:27:40.849278 UTC,2025,05:27:40,ndt-virtual-whvch_1732499076_0000000000428D07,Download,0.25354907764225593,35.341,0.010162542945405202,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:26:57.906080 UTC,2025,05:26:57,ndt-zz5jt_1732753005_00000000002BAF06,Download,0.16967549398021523,183.989,0.035143396245607077,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 21:25:39.620697 UTC,2025,05:25:39,ndt-qz6rr_1732705542_00000000002C1A39,Download,1.3749096524976367,24.045,0.0097672638621158856,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 20:41:46.128435 UTC,2025,04:41:46,ndt-qz6rr_1732705542_00000000002C6F7A,Download,240.40549681550303,22.298,0.053653435007974891,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 20:35:16.457643 UTC,2025,04:35:16,ndt-virtual-whvch_1732499076_000000000042981B,Download,27.603298156665165,20.411,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 20:28:16.416062 UTC,2025,04:28:16,ndt-qz6rr_1732705542_00000000002C6F5C,Download,26.348380166766489,21.372,0.060060018600196,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 20:25:49.115845 UTC,2025,04:25:49,ndt-zz5jt_1732753005_00000000002D2590,Download,26.202871614158145,20.06,0.064728152945871,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 20:08:28.506622 UTC,2025,04:08:28,ndt-virtual-whvch_1732499076_000000000042964D,Download,18.28484723408851,19.773,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 20:01:01.535694 UTC,2025,04:01:01,ndt-qz6rr_1732705542_00000000002B3DEC,Download,25.318476927039754,54.073,0.0002682626919203053,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 19:33:55.710089 UTC,2025,03:33:55,ndt-tr4x7_1732671885_000000000031A6B0,Download,21.856553821414643,289.21,0.22859738687731498,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 19:31:41.248841 UTC,2025,03:31:41,ndt-virtual-whvch_1732499076_00000000004286CC,Download,25.863653780466635,19.733,0.065782277038249515,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 19:29:21.040454 UTC,2025,03:29:21,ndt-qz6rr_1732705542_00000000002D54A0,Download,25.201625669991696,20.612,0.069430634726643459,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 19:28:17.313069 UTC,2025,03:28:17,ndt-qz6rr_1732705542_00000000002D27AF,Download,26.188190163371857,21.584,0.067966511044170175,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 19:27:53.305085 UTC,2025,03:27:53,ndt-7h8vt_1732822567_00000000002B9636,Download,3.9495921341412012,47.974,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:27:50.120395 UTC,2025,03:27:50,ndt-virtual-whvch_1732499076_0000000000428688,Download,0.25979811498182176,64.159,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:27:39.557528 UTC,2025,03:27:39,ndt-virtual-whvch_1732499076_0000000000428685,Download,3.8228388044093524,31.968,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:27:35.332580 UTC,2025,03:27:35,ndt-7h8vt_1732822567_00000000002BDAB8,Download,7.2305559893799778,37.403,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:27:30.615324 UTC,2025,03:27:30,ndt-7h8vt_1732822567_000000000029BE60,Download,4.0725119233897047,29.085,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:27:24.013443 UTC,2025,03:27:24,ndt-7h8vt_1732822567_00000000002BA662,Download,2.4773935932313762,32.225,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:03:29.514229 UTC,2025,03:03:29,ndt-7h8vt_1732822567_00000000002B47A9,Download,28.976174140641866,26.779,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:03:12.636632 UTC,2025,03:03:12,ndt-qz6rr_1732705542_00000000002C1997,Download,45.875697451426042,29.113,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:03:03.680973 UTC,2025,03:03:03,ndt-zz5jt_1732753005_00000000002CF57F,Download,33.780844199130733,22.967,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 19:02:58.144886 UTC,2025,03:02:58,ndt-kvfdv_1732584141_000000000033116F,Download,34.3051766696411,164.291,0.00019603473978379939,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 18:44:28.073047 UTC,2025,02:44:28,ndt-7h8vt_1732822567_000000000029AF6B,Download,9.7013493672994446,20.212,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 18:41:47.253582 UTC,2025,02:41:47,ndt-qz6rr_1732705542_00000000002CD4F8,Download,20.716537288376575,54.889,0.30031084705843625,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 18:28:37.619569 UTC,2025,02:28:37,ndt-7h8vt_1732822567_000000000029FE4F,Download,19.367301445462076,43.153,0.0,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 18:25:50.442239 UTC,2025,02:25:50,ndt-qz6rr_1732705542_00000000002BBAF5,Download,43.975771688946146,26.662,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 18:23:44.414784 UTC,2025,02:23:44,ndt-zz5jt_1732753005_00000000002CA6D7,Download,111.46947550128907,21.08,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 18:08:14.752606 UTC,2025,02:08:14,ndt-qz6rr_1732705542_00000000002B4D7A,Download,25.563603959407004,21.0,0.00030378769303738954,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:07:14.552188 UTC,2025,02:07:14,ndt-7h8vt_1732822567_00000000002C50D5,Download,48.337040202224124,20.687,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:06:48.738102 UTC,2025,02:06:48,ndt-7h8vt_1732822567_000000000029FE34,Download,45.818591111678643,62.789,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:06:47.784142 UTC,2025,02:06:47,ndt-virtual-whvch_1732499076_0000000000428168,Download,18.185354505859191,18.753,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:05:48.634801 UTC,2025,02:05:48,ndt-virtual-whvch_1732499076_0000000000426734,Download,2.2455457403802965,22.914,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:04:22.816158 UTC,2025,02:04:22,ndt-zz5jt_1732753005_00000000002C5B3F,Download,0.42060966847993431,27.497,0.01745985622781196,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:04:09.431260 UTC,2025,02:04:09,ndt-qz6rr_1732705542_00000000002B4D73,Download,2.8011726179685095,21.854,0.096015658495094067,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 18:04:05.152654 UTC,2025,02:04:05,ndt-qz6rr_1732705542_00000000002B4D72,Download,0.0714346665594369,35.802,0.21615327801190423,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:03:18.175244 UTC,2025,02:03:18,ndt-virtual-whvch_1732499076_0000000000427498,Download,2.6478930793946152,22.001,0.0017757664417405337,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 18:02:14.582658 UTC,2025,02:02:14,ndt-qz6rr_1732705542_00000000002CF489,Download,8.93012244089823,30.052,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 17:59:23.899917 UTC,2025,01:59:23,ndt-virtual-whvch_1732499076_0000000000425D98,Download,25.756191800143093,20.574,0.0711696175134772,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 17:52:51.139921 UTC,2025,01:52:51,ndt-virtual-whvch_1732499076_0000000000426671,Download,2.8888789189304522,17.497,0.10543380003117639,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 17:51:04.887165 UTC,2025,01:51:04,ndt-zz5jt_1732753005_00000000002CC635,Download,3.4603352189137992,24.12,0.20354321716534007,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 17:49:21.566409 UTC,2025,01:49:21,ndt-7h8vt_1732822567_000000000029FE20,Download,4.0737249262031643,20.562,0.01300335302089908,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:48:21.956985 UTC,2025,01:48:21,ndt-zz5jt_1732753005_00000000002BFE32,Download,2.6171252247768457,23.63,0.01355463414992975,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:45:02.844526 UTC,2025,01:45:02,ndt-virtual-whvch_1732499076_0000000000425CC1,Download,0.65310571270476014,55.999,0.013328532575499418,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:44:59.133549 UTC,2025,01:44:59,ndt-7h8vt_1732822567_00000000002B4760,Download,2.2173610798779193,27.0,0.002429219538518598,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:44:15.113143 UTC,2025,01:44:15,ndt-qz6rr_1732705542_00000000002A8FE7,Download,5.5898330154675593,21.978,0.00419650675732733,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:43:31.600412 UTC,2025,01:43:31,ndt-zz5jt_1732753005_00000000002BBFC0,Download,46.882198016963812,24.123,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:43:07.693184 UTC,2025,01:43:07,ndt-tr4x7_1732671885_000000000031F45C,Download,15.107245521892645,310.569,0.0036560169520670253,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:42:40.398554 UTC,2025,01:42:40,ndt-qz6rr_1732705542_00000000002B4D58,Download,52.671263345423029,21.499,0.0033197558084254895,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:41:45.611599 UTC,2025,01:41:45,ndt-virtual-whvch_1732499076_0000000000424FF0,Download,2.4396932381148768,22.376,0.008964307308694559,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:41:13.317110 UTC,2025,01:41:13,ndt-qz6rr_1732705542_00000000002D709A,Download,14.365787989985792,20.792,0.0012987518719629885,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:33:43.818659 UTC,2025,01:33:43,ndt-qz6rr_1732705542_00000000002D3525,Download,33.890366745537108,55.32,0.00019787452551857363,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:32:17.015076 UTC,2025,01:32:17,ndt-zz5jt_1732753005_00000000002CD61F,Download,26.100968075181537,20.786,0.067416226138414637,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 17:27:48.602376 UTC,2025,01:27:48,ndt-zz5jt_1732753005_00000000002CF4F3,Download,34.335290371818644,52.164,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:19:30.291195 UTC,2025,01:19:30,ndt-virtual-whvch_1732499076_0000000000424E89,Download,290.29792793098653,19.572,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:18:18.272814 UTC,2025,01:18:18,ndt-7h8vt_1732822567_00000000002BA5D5,Download,39.291639137590849,20.419,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 17:15:07.297593 UTC,2025,01:15:07,ndt-7h8vt_1732822567_00000000002BA5D3,Download,1.0809561352495334,54.99,0.001091410189093694,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:14:29.253467 UTC,2025,01:14:29,ndt-zz5jt_1732753005_00000000002D247E,Download,68.78783142932744,58.666,7.84597224566461e-05,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:14:20.640006 UTC,2025,01:14:20,ndt-zz5jt_1732753005_00000000002C0C7C,Download,2.7623667716723928,54.898,0.011580838092265823,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:13:45.745601 UTC,2025,01:13:45,ndt-virtual-whvch_1732499076_0000000000425A87,Download,1.0560718305977361,39.165,0.0078006995227457437,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 17:00:15.557783 UTC,2025,01:00:15,ndt-qz6rr_1732705542_00000000002D34FC,Download,60.320775210759223,50.091,1.8645499272218375e-05,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:56:48.487751 UTC,2025,00:56:48,ndt-7h8vt_1732822567_00000000002B568F,Download,31.425362524850726,20.224,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 16:56:24.350586 UTC,2025,00:56:24,ndt-7h8vt_1732822567_00000000002B1F4A,Download,29.160680027114566,20.85,1.5167389192655678e-05,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-07 16:53:28.734809 UTC,2025,00:53:28,ndt-qz6rr_1732705542_00000000002CE94D,Download,292.76010633187815,41.682,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:35:06.591169 UTC,2025,00:35:06,ndt-qz6rr_1732705542_00000000002A8F9E,Download,64.863318382331983,17.798,1.723241113008145e-05,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:33:34.423469 UTC,2025,00:33:34,ndt-kvfdv_1732584141_0000000000322A29,Download,1.6286300618087119,313.674,0.11662060277488034,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 16:30:40.655291 UTC,2025,00:30:40,ndt-virtual-whvch_1732499076_0000000000423E7A,Download,177.72760487384093,16.468,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 16:29:10.381119 UTC,2025,00:29:10,ndt-zz5jt_1732753005_00000000002C5AA9,Download,19.8168713695668,20.041,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 16:25:26.299279 UTC,2025,00:25:26,ndt-qz6rr_1732705542_00000000002AAE8F,Download,125.6427115211519,21.031,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 16:21:36.282744 UTC,2025,00:21:36,ndt-qz6rr_1732705542_00000000002B6CEB,Download,229.15913334656767,43.723,0.022841014499973361,Taipei City,Taipei,25.0566,121.5054,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:18:43.370511 UTC,2025,00:18:43,ndt-qz6rr_1732705542_00000000002BF89A,Download,51.280220864760331,50.275,0.0,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:14:20.379514 UTC,2025,00:14:20,ndt-qz6rr_1732705542_00000000002C4EE4,Download,23.537001719931204,23.004,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 16:14:01.885920 UTC,2025,00:14:01,ndt-virtual-whvch_1732499076_0000000000422FE7,Download,35.022270236197294,19.699,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 16:12:07.515317 UTC,2025,00:12:07,ndt-qz6rr_1732705542_00000000002C7D42,Download,19.915757840294056,25.555,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 16:11:17.438980 UTC,2025,00:11:17,ndt-qz6rr_1732705542_00000000002B4CFD,Download,11.111666939870881,38.264,0.14604803254979104,Taipei City,Taipei,25.0566,121.5054,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:10:16.673973 UTC,2025,00:10:16,ndt-zz5jt_1732753005_00000000002C5A8D,Download,6.0153568095923635,24.419,0.00040158907198555418,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:06:48.288549 UTC,2025,00:06:48,ndt-7h8vt_1732822567_00000000002B75ED,Download,95.76314145597496,50.574,1.1269429973422301e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 16:03:21.094400 UTC,2025,00:03:21,ndt-fnw9k_1732665153_00000000002FAA3F,Download,20.637889076264869,302.427,0.23302419973585603,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 15:58:17.025684 UTC,2025,23:58:17,ndt-qz6rr_1732705542_00000000002D16B8,Download,265.15235276042631,20.843,0.069107395152159093,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 15:58:01.382270 UTC,2025,23:58:01,ndt-virtual-whvch_1732499076_0000000000423C6A,Download,712.99994862560811,10.352,0.00021641319500700812,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2025-01-07 15:57:49.992774 UTC,2025,23:57:49,ndt-virtual-whvch_1732499076_0000000000422EE3,Download,37.4983299356743,20.868,0.0025329539020193608,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 15:54:52.944094 UTC,2025,23:54:52,ndt-zz5jt_1732753005_00000000002BAD49,Download,18.04550096072866,44.644,0.0010045825789039768,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-07 15:54:32.168334 UTC,2025,23:54:32,ndt-7h8vt_1732822567_00000000002A4B80,Download,63.880849542068404,22.244,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 15:53:32.667163 UTC,2025,23:53:32,ndt-7h8vt_1732822567_00000000002B36B8,Download,0.37866769212865165,246.911,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-07 15:53:03.424042 UTC,2025,23:53:03,ndt-qz6rr_1732705542_00000000002AAE6F,Download,33.93498342762858,54.396,0.036099948120785937,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
