TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2026-01-08 01:19:01.529185 UTC,2026,09:19:01,ndt-vh7vp_1765631114_00000000001EC2AC,Download,24.494086539592796,157.949,0.000768754395158212,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 01:18:25.881771 UTC,2026,09:18:25,ndt-ffzkn_1765736381_00000000001CB92A,Download,1.4353611194329203,21.755,0.090706989012418179,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 01:10:32.701973 UTC,2026,09:10:32,ndt-dws54_1765750705_00000000001D791D,Download,0.44462504315826695,192.056,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 01:08:19.914317 UTC,2026,09:08:19,ndt-vh7vp_1765631114_00000000001F215D,Download,0.82661378300034283,207.904,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 01:01:09.707384 UTC,2026,09:01:09,ndt-dws54_1765750705_00000000001EC4EB,Download,11.949681497514986,23.548,0.0,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2026-01-08 01:00:26.106982 UTC,2026,09:00:26,ndt-dws54_1765750705_00000000001EE07E,Download,102.72900271213375,161.911,6.4966589786249679e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 01:00:21.658079 UTC,2026,09:00:21,ndt-mcnzr_1763541608_000000000041370B,Download,174.147671258465,104.594,0.0003037978877681902,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:51:41.394879 UTC,2026,08:51:41,ndt-dws54_1765750705_00000000001E3B3A,Download,66.625288386157465,19.347,0.0019494076647704206,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 00:46:17.489846 UTC,2026,08:46:17,ndt-dws54_1765750705_00000000001E0C47,Download,20.139296338627467,23.0,0.15933411994049146,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 00:46:15.088485 UTC,2026,08:46:15,ndt-dws54_1765750705_00000000001E0C45,Download,11.039448497891625,25.951,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 00:43:53.471756 UTC,2026,08:43:53,ndt-ffzkn_1765736381_00000000001C0F49,Download,10.0530202826823,36.158,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 00:32:03.192504 UTC,2026,08:32:03,ndt-vh7vp_1765631114_00000000001F312D,Download,12.497712113126335,20.596,0.0039524191808496586,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:28:49.044837 UTC,2026,08:28:49,ndt-dws54_1765750705_00000000001EC4A1,Download,10.827257893969691,25.227,0.0020793409887192031,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:25:47.915120 UTC,2026,08:25:47,ndt-ffzkn_1765736381_00000000001B5623,Download,174.64239095737676,15.003,0.000136038226433151,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 00:25:11.195857 UTC,2026,08:25:11,ndt-dws54_1765750705_00000000001E4AB6,Download,129.50214642742725,16.879,0.0014318711025768467,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-08 00:18:24.520344 UTC,2026,08:18:24,ndt-ffzkn_1765736381_00000000001D02EA,Download,103.18968358092425,154.793,0.0009318796138836859,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:16:55.964441 UTC,2026,08:16:55,ndt-vh7vp_1765631114_00000000001E463B,Download,112.69059198832758,154.361,0.00058486680670602562,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:15:42.966248 UTC,2026,08:15:42,ndt-dws54_1765750705_00000000001E3AFB,Download,92.549885011831037,155.394,0.00090777708963443076,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:15:08.915879 UTC,2026,08:15:08,ndt-vh7vp_1765631114_00000000001DDC81,Download,104.66949454994646,153.362,0.0002450125814378322,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:13:39.180731 UTC,2026,08:13:39,ndt-ffzkn_1765736381_00000000001CC8B1,Download,78.794092794568911,153.572,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-08 00:13:08.155095 UTC,2026,08:13:08,ndt-ffzkn_1765736381_00000000001CF442,Download,29.266305891680812,156.943,0.0010216485028342161,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:10:51.348527 UTC,2026,08:10:51,ndt-ffzkn_1765736381_00000000001C6AE0,Download,84.927590835519624,151.966,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-08 00:10:49.867343 UTC,2026,08:10:49,ndt-ffzkn_1765736381_00000000001C2F3E,Download,31.58851456854611,155.562,0.0014444717012066161,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:09:37.821173 UTC,2026,08:09:37,ndt-ffzkn_1765736381_00000000001C6ADD,Download,88.584637764108365,157.062,0.000410488334079037,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-08 00:03:50.356672 UTC,2026,08:03:50,ndt-ffzkn_1765736381_00000000001CB897,Download,70.035368556032779,22.445,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:37:20.108765 UTC,2026,07:37:20,ndt-dws54_1765750705_00000000001ED2B6,Download,22.028397559893556,22.846,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:30:26.335979 UTC,2026,07:30:26,ndt-ffzkn_1765736381_00000000001D029C,Download,83.136012590360551,17.198,0.001886148656854092,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:29:53.325409 UTC,2026,07:29:53,ndt-vh7vp_1765631114_00000000001EC201,Download,94.800767596162018,13.208,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:27:57.625825 UTC,2026,07:27:57,ndt-ffzkn_1765736381_00000000001CB85D,Download,250.81749157789585,17.319,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:21:11.833718 UTC,2026,07:21:11,ndt-vh7vp_1765631114_00000000001F20B3,Download,384.81560283333363,15.807,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:19:10.174763 UTC,2026,07:19:10,ndt-ffzkn_1765736381_00000000001CC84B,Download,377.2496609488353,15.0,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 23:11:35.996795 UTC,2026,07:11:35,ndt-dws54_1765750705_00000000001DEF80,Download,1.5352950227940427,173.193,0.0,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 23:00:21.776614 UTC,2026,07:00:21,ndt-dws54_1765750705_00000000001EB562,Download,6.3320344464793674,162.01,0.0,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 22:34:30.946190 UTC,2026,06:34:30,ndt-dws54_1765750705_00000000001DEF02,Download,122.91392844443217,151.92,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 22:31:27.287557 UTC,2026,06:31:27,ndt-dws54_1765750705_00000000001E498C,Download,38.026232328882251,159.964,0.002451116676558133,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 22:27:50.222312 UTC,2026,06:27:50,ndt-vh7vp_1765631114_00000000001E26DF,Download,115.90445586970866,155.864,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 22:14:50.318923 UTC,2026,06:14:50,ndt-dws54_1765750705_00000000001E8876,Download,416.47317961476932,17.008,0.00066087837501333565,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 22:14:05.175444 UTC,2026,06:14:05,ndt-ffzkn_1765736381_00000000001C2E48,Download,29.195255312375366,18.941,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 22:07:43.321469 UTC,2026,06:07:43,ndt-ffzkn_1765736381_00000000001C0E17,Download,26.103557576189672,25.197,0.038291588135396855,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 20:20:01.824433 UTC,2026,04:20:01,ndt-vh7vp_1765631114_00000000001EB0DF,Download,42.28988165905902,164.062,0.00030951786956336086,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:19:31.475260 UTC,2026,04:19:31,ndt-dws54_1765750705_00000000001EB3FC,Download,29.193608122503072,159.465,0.011064885218746228,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:18:45.598393 UTC,2026,04:18:45,ndt-dws54_1765750705_00000000001E4894,Download,37.229436467571091,162.263,0.00035082134183635606,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:17:01.530343 UTC,2026,04:17:01,ndt-dws54_1765750705_00000000001E38C1,Download,38.103848796857754,162.276,0.00040941011706217275,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:16:13.078190 UTC,2026,04:16:13,ndt-virtual-mlclw_1763486473_00000000003A586B,Download,28.312246425394882,27.482,3.8958612705133376e-05,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:15:19.260602 UTC,2026,04:15:19,ndt-vh7vp_1765631114_00000000001EE0AD,Download,44.132197310813162,163.258,0.00027329664706874995,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:13:16.686530 UTC,2026,04:13:16,ndt-dws54_1765750705_00000000001EC288,Download,35.145567157159881,164.183,0.00036444477149572295,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 20:08:24.609529 UTC,2026,04:08:24,ndt-ffzkn_1765736381_00000000001C6947,Download,14.687486632291316,24.167,0.0,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 19:41:29.433255 UTC,2026,03:41:29,ndt-vh7vp_1765631114_00000000001CCE62,Download,63.541318092145062,155.0,0.0024826190889778539,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 19:36:38.748882 UTC,2026,03:36:38,ndt-dws54_1765750705_00000000001E3868,Download,5.5768241428694481,158.198,0.18302593145901483,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 19:28:11.188354 UTC,2026,03:28:11,ndt-dws54_1765750705_00000000001E385D,Download,5.3488575587161273,156.0,0.29608072605511832,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 19:18:34.013408 UTC,2026,03:18:34,ndt-dws54_1765750705_00000000001ED06A,Download,355.59211290995432,20.206,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 19:16:56.423139 UTC,2026,03:16:56,ndt-vh7vp_1765631114_00000000001E6295,Download,338.40489928832881,17.432,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 19:15:01.955809 UTC,2026,03:15:01,ndt-dws54_1765750705_00000000001E4817,Download,96.367717968128886,165.887,1.1559562410012693e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 19:10:17.739964 UTC,2026,03:10:17,ndt-virtual-zcnvr_1763486519_000000000038350D,Download,6.2769637151674589,32.763,0.12969954036599382,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 18:24:38.551396 UTC,2026,02:24:38,ndt-ffzkn_1765736381_00000000001BEDBB,Download,13.071593940930466,17.752,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 18:16:35.759644 UTC,2026,02:16:35,ndt-dws54_1765750705_00000000001E47B3,Download,66.85771128438644,155.527,0.00011565901316249555,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 18:15:32.885527 UTC,2026,02:15:32,ndt-vh7vp_1765631114_00000000001E441E,Download,0.32390791933039836,43.032,0.23201783869751275,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 18:15:05.647808 UTC,2026,02:15:05,ndt-ffzkn_1765736381_00000000001C0CAC,Download,0.70740506683518789,23.187,0.22329450693582159,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 18:09:20.414253 UTC,2026,02:09:20,ndt-dws54_1765750705_00000000001EA3D2,Download,5.7243809932585394,23.828,0.0012224649892105645,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 18:06:07.280109 UTC,2026,02:06:07,ndt-vh7vp_1765631114_00000000001DBF24,Download,89.831680837818126,155.796,0.00082831887128662714,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 18:05:40.837054 UTC,2026,02:05:40,ndt-dws54_1765750705_00000000001D9FEA,Download,5.839620894024435,25.941,0.01343133466678789,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 17:46:15.789776 UTC,2026,01:46:15,ndt-ffzkn_1765736381_00000000001CF182,Download,59.061441689351547,161.227,0.0003687286880369902,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 17:38:15.953485 UTC,2026,01:38:15,ndt-dws54_1765750705_00000000001E282C,Download,56.615527069486973,155.97,0.00019300604221093504,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 17:31:32.042850 UTC,2026,01:31:32,ndt-dws54_1765750705_00000000001EC169,Download,36.5678964791959,161.138,0.00044876658013907867,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 17:27:31.807854 UTC,2026,01:27:31,ndt-ffzkn_1765736381_00000000001C78BE,Download,55.375518559344947,162.17,0.0001761886590416365,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 17:18:34.108624 UTC,2026,01:18:34,ndt-vh7vp_1765631114_00000000001DBEE4,Download,45.694541648075365,24.735,0.096249285951298919,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 17:16:51.826906 UTC,2026,01:16:51,ndt-dws54_1765750705_00000000001E950E,Download,8.403379804394195,25.03,0.058847586357993135,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 17:06:38.182977 UTC,2026,01:06:38,ndt-dws54_1765750705_00000000001E3729,Download,26.089577907207126,53.099,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 16:29:57.288143 UTC,2026,00:29:57,ndt-dws54_1765750705_00000000001EB2B7,Download,59.4751276113314,22.921,0.0078062144494207486,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 16:23:18.287994 UTC,2026,00:23:18,ndt-dws54_1765750705_00000000001DEBA9,Download,35.706393074346416,24.856,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 16:21:14.701073 UTC,2026,00:21:14,ndt-ffzkn_1765736381_00000000001AF578,Download,37.57705556018567,164.167,0.0014265178479559736,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 16:13:17.887972 UTC,2026,00:13:17,ndt-ffzkn_1765736381_00000000001BAD4D,Download,8.4942471991115234,20.258,0.0037562439664673682,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 16:06:47.256607 UTC,2026,00:06:47,ndt-ffzkn_1765736381_00000000001BDAC8,Download,17.2497551063352,153.332,0.40430411597760846,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 16:05:32.263310 UTC,2026,00:05:32,ndt-dws54_1765750705_00000000001E4418,Download,10.956445244231416,22.794,0.0011952415325340057,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 16:00:08.652881 UTC,2026,00:00:08,ndt-ffzkn_1765736381_00000000001AF4C5,Download,56.849748767149,27.248,0.055945651913950081,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 15:53:04.680204 UTC,2026,23:53:04,ndt-vh7vp_1765631114_00000000001C5E1D,Download,13.895505454773859,24.001,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:50:49.680493 UTC,2026,23:50:49,ndt-ffzkn_1765736381_00000000001C2601,Download,2.7130645722870841,36.253,0.0079656056819676444,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:49:27.639423 UTC,2026,23:49:27,ndt-ffzkn_1765736381_00000000001C5357,Download,10.247295954691083,26.241,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:48:47.854350 UTC,2026,23:48:47,ndt-dws54_1765750705_00000000001DB58D,Download,1.715017821836039,19.728,0.0070186413111472537,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:48:05.971722 UTC,2026,23:48:05,ndt-vh7vp_1765631114_00000000001DDA51,Download,275.46611393135004,18.445,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:32:11.471376 UTC,2026,23:32:11,ndt-vh7vp_1765631114_00000000001CDC6A,Download,144.15175975201416,56.089,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:28:09.468862 UTC,2026,23:28:09,ndt-ffzkn_1765736381_00000000001B1F3E,Download,0.62539498605072374,18.843,0.41248865126601431,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:25:17.628478 UTC,2026,23:25:17,ndt-virtual-mlclw_1763486473_00000000003A0DE8,Download,27.743385691001105,18.899,0.0008556914578812389,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 15:23:52.116019 UTC,2026,23:23:52,ndt-ffzkn_1765736381_00000000001C25D7,Download,4.9578255046863147,160.097,0.037026349321476394,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 15:20:02.243776 UTC,2026,23:20:02,ndt-virtual-mlclw_1763486473_00000000003A257D,Download,24.969581291158519,25.85,0.0010808506751510908,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 15:04:47.608950 UTC,2026,23:04:47,ndt-vh7vp_1765631114_00000000001E33A2,Download,4.9278029979448306,70.224,0.046933992842432527,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 15:00:54.829273 UTC,2026,23:00:54,ndt-vh7vp_1765631114_00000000001E339C,Download,18.852115573344317,158.706,0.0059329150719670829,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 15:00:34.294652 UTC,2026,23:00:34,ndt-vh7vp_1765631114_00000000001E4306,Download,9.2230647869008315,160.017,0.030468644101505765,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 14:59:36.933108 UTC,2026,22:59:36,ndt-mcnzr_1763541608_0000000000404950,Download,0.61987625353719,574.535,0.0177333478213626,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 14:59:26.056525 UTC,2026,22:59:26,ndt-dws54_1765750705_00000000001E6255,Download,24.966946885040134,159.145,0.0070554212393864361,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 14:59:01.233519 UTC,2026,22:59:01,ndt-vh7vp_1765631114_00000000001DF785,Download,1.1748078342111776,472.177,0.055136817177319865,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 14:57:28.425838 UTC,2026,22:57:28,ndt-ffzkn_1765736381_00000000001B1EFC,Download,9.7513661668359166,165.163,0.0021737446663988133,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 14:56:07.821489 UTC,2026,22:56:07,ndt-dws54_1765750705_00000000001E9045,Download,36.399361900722077,26.931,0.1000808529041235,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-07 14:48:50.240306 UTC,2026,22:48:50,ndt-vh7vp_1765631114_00000000001E24AE,Download,4.823637368001668,175.119,0.048822957187714726,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 14:46:21.883829 UTC,2026,22:46:21,ndt-vh7vp_1765631114_00000000001D7F4E,Download,58.905757822049573,149.0,0.010545863336253607,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-07 14:46:14.752737 UTC,2026,22:46:14,ndt-vh7vp_1765631114_00000000001DE8FC,Download,116.03570705459457,155.121,4.848626985978769e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-07 14:44:16.340021 UTC,2026,22:44:16,ndt-dws54_1765750705_00000000001E528B,Download,99.76945910494706,150.215,0.00012338085795158995,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
